1.773937419056892395e-02,-1.436880975961685181e-02
4.184365272521972656e-02,9.699773043394088745e-02
-1.025926023721694946e-01,3.907769545912742615e-02
3.045476600527763367e-02,2.354375123977661133e-01
-1.474352367222309113e-02,-4.150133579969406128e-02
6.186646223068237305e-02,1.080650314688682556e-01
-9.364533424377441406e-02,9.401322901248931885e-02
4.218158125877380371e-02,5.216536112129688263e-03
6.121991574764251709e-02,-5.650572106242179871e-02
-7.770230621099472046e-02,1.188450902700424194e-01
-7.233969122171401978e-02,-4.153779149055480957e-02
-2.361176721751689911e-02,1.648190915584564209e-01
2.052839472889900208e-02,1.458943933248519897e-01
-1.776116192340850830e-01,-8.886900730431079865e-03
2.036686986684799194e-02,2.004660479724407196e-02
5.778672173619270325e-02,-4.401901271194219589e-03
1.825983077287673950e-02,1.020620912313461304e-01
6.203100830316543579e-02,-8.487053215503692627e-02
1.315504163503646851e-01,1.063043549656867981e-01
6.769545376300811768e-02,1.365069150924682617e-01
-1.281001255847513676e-03,-4.208780452609062195e-02
1.251954287290573120e-01,-4.905788693577051163e-03
-1.556024849414825439e-01,-6.329837720841169357e-03
2.098000049591064453e-02,5.134784430265426636e-02
9.388294070959091187e-02,-9.933435171842575073e-02
2.803092356771230698e-03,-6.179429218173027039e-02
5.878776684403419495e-02,7.723299413919448853e-02
-9.118848294019699097e-02,8.052260428667068481e-02
-1.356021463871002197e-01,-7.203657925128936768e-02
1.196557134389877319e-01,-3.523712605237960815e-02
-7.458863407373428345e-02,4.537373408675193787e-02
4.645584523677825928e-02,4.883096739649772644e-02
-9.592234273441135883e-04,-1.653117537498474121e-01
-3.111322596669197083e-02,2.402154356241226196e-02
4.671394452452659607e-02,4.039438813924789429e-02
-7.751025259494781494e-02,-2.109126932919025421e-02
1.643233560025691986e-02,7.477498054504394531e-02
-1.018293108791112900e-02,1.373017281293869019e-01
2.353438921272754669e-02,1.313923299312591553e-02
-8.043705672025680542e-02,-1.134200114756822586e-02
9.389469772577285767e-02,-1.305533386766910553e-02
-1.456231623888015747e-01,6.983608007431030273e-02
-1.318948566913604736e-01,-1.398073695600032806e-02
-5.627356469631195068e-02,5.776034295558929443e-02
1.610873490571975708e-01,-5.145880207419395447e-02
7.470650970935821533e-02,9.657852351665496826e-02
-4.998008534312248230e-02,6.051971018314361572e-02
-1.065956354141235352e-01,1.161413118243217468e-01
1.056272312998771667e-01,8.665622025728225708e-02
2.694296650588512421e-02,-5.071695148944854736e-02
-3.708510473370552063e-02,1.138182058930397034e-01
3.265811875462532043e-02,4.670416563749313354e-02
-5.854185298085212708e-02,-6.567607074975967407e-02
1.528882384300231934e-01,-8.360429108142852783e-02
-1.791395843029022217e-01,1.405954454094171524e-02
8.317907154560089111e-02,-5.171985551714897156e-02
-7.940211147069931030e-02,1.352015286684036255e-01
-1.355139762163162231e-01,4.475410562008619308e-03
1.325852423906326294e-01,-3.154497966170310974e-02
-5.923648178577423096e-02,9.186625480651855469e-02
-4.788186773657798767e-02,-9.738746285438537598e-02
-2.299492061138153076e-02,-2.992763742804527283e-02
1.661002188920974731e-01,1.710281893610954285e-02
2.769620716571807861e-02,-5.703593045473098755e-02
-3.852066397666931152e-02,9.692513942718505859e-02
6.055312603712081909e-02,1.364160627126693726e-01
-7.310578972101211548e-02,-1.011256780475378036e-02
4.347943142056465149e-02,-1.582999527454376221e-02
1.313446611166000366e-01,-1.027676858939230442e-03
-1.095641478896141052e-01,-1.779601126909255981e-01
-1.150420978665351868e-01,2.180969156324863434e-02
4.254645854234695435e-02,-1.672183722257614136e-01
-7.877945154905319214e-02,9.263562411069869995e-02
-7.727855443954467773e-02,-1.309955399483442307e-02
-8.978387340903282166e-04,-9.769641607999801636e-02
7.639491558074951172e-02,-1.519002914428710938e-01
-1.125693023204803467e-01,-6.087575852870941162e-02
3.070141188800334930e-02,7.439884543418884277e-02
1.330063343048095703e-01,-4.925079643726348877e-02
-2.046180702745914459e-02,-6.432413309812545776e-02
1.288903504610061646e-01,-1.735439598560333252e-01
-7.744391262531280518e-02,4.632509499788284302e-02
9.244582802057266235e-02,2.626334503293037415e-02
-1.614213734865188599e-02,1.077469810843467712e-01
8.096865564584732056e-02,-1.608104817569255829e-02
9.310545027256011963e-02,-9.803876746445894241e-04
3.356054658070206642e-03,2.834265679121017456e-02
-1.103430837392807007e-01,-6.595833692699670792e-03
3.808951377868652344e-02,3.272920101881027222e-02
-1.175755336880683899e-01,5.426497384905815125e-02
6.567206978797912598e-02,-6.722924858331680298e-02
-6.097545847296714783e-02,-2.064094878733158112e-04
1.211318466812372208e-02,-1.149384528398513794e-01
-1.497743576765060425e-01,3.616859763860702515e-02
2.260630205273628235e-02,-1.282904893159866333e-01
-3.438391955569386482e-03,-4.692594986408948898e-03
-4.093250259757041931e-02,-1.038553491234779358e-01
4.739519208669662476e-02,5.560726672410964966e-02
8.916992694139480591e-02,-5.340120289474725723e-03
3.949238359928131104e-02,1.895451731979846954e-02
5.270764231681823730e-02,1.347847729921340942e-01
6.939851492643356323e-02,7.598406076431274414e-02
1.670892238616943359e-01,-4.837222397327423096e-02
-1.815195381641387939e-02,8.284421265125274658e-02
-5.436624586582183838e-02,-5.181621387600898743e-02
4.387779161334037781e-03,-8.710406720638275146e-03
6.407701224088668823e-02,-2.213468775153160095e-02
-7.741333544254302979e-02,1.731187850236892700e-01
1.622955948114395142e-01,-1.696849018335342407e-01
-1.977486535906791687e-02,4.233659431338310242e-02
-1.593535095453262329e-01,1.268504559993743896e-01
1.683921180665493011e-02,-1.610487252473831177e-01
-1.351205706596374512e-01,-2.142010778188705444e-01
-3.741510212421417236e-02,1.139245033264160156e-01
8.714553713798522949e-02,-1.290136426687240601e-01
-1.535634696483612061e-01,3.378428891301155090e-02
1.114246025681495667e-01,-7.373087853193283081e-02
1.752604991197586060e-01,2.218656241893768311e-02
2.525824587792158127e-03,9.626488387584686279e-02
-3.192908689379692078e-02,-1.724764518439769745e-02
-7.159622013568878174e-02,-4.985881224274635315e-02
-2.279944950714707375e-03,-2.466959995217621326e-04
2.645475789904594421e-02,-2.733493410050868988e-02
1.674275547266006470e-01,-9.707404673099517822e-02
3.446939215064048767e-02,-7.255749404430389404e-02
1.743420958518981934e-01,1.279742084443569183e-02
6.896863132715225220e-02,1.626831591129302979e-01
-3.753030672669410706e-02,2.621366176754236221e-03
-7.473014760762453079e-03,5.473817512392997742e-02
-8.047526329755783081e-02,-4.346102848649024963e-02
8.538629114627838135e-02,2.183236181735992432e-02
-1.183587708510458469e-03,-4.103507101535797119e-02
-2.490512467920780182e-02,3.404189599677920341e-03
7.020061463117599487e-02,-2.444482594728469849e-02
-5.106471478939056396e-03,1.662529259920120239e-01
1.461139228194952011e-02,2.591179497539997101e-02
5.191680788993835449e-02,9.834883362054824829e-02
-3.190633654594421387e-02,2.164130099117755890e-02
-1.494796723127365112e-01,-3.614963218569755554e-02
-3.357876092195510864e-02,-5.612599104642868042e-02
-8.037236402742564678e-04,5.107734352350234985e-02
-1.338462904095649719e-02,-1.474925223737955093e-02
-1.231696158647537231e-01,-2.557360101491212845e-03
-1.125998347997665405e-01,-1.197149045765399933e-02
1.686354875564575195e-01,-1.386151611804962158e-01
1.049455329775810242e-01,4.578588530421257019e-02
1.043624728918075562e-01,-6.556703895330429077e-02
6.159975752234458923e-02,1.326742954552173615e-02
1.263674050569534302e-01,1.398795843124389648e-01
-3.204222396016120911e-02,-4.571742936968803406e-02
4.847561940550804138e-02,5.755217373371124268e-02
6.355985999107360840e-02,2.215026412159204483e-03
-8.944654837250709534e-03,-1.237225066870450974e-02
9.269795380532741547e-03,1.197791472077369690e-02
-1.062138900160789490e-01,7.836843840777873993e-03
4.673196002840995789e-02,-4.177748411893844604e-02
-1.395102441310882568e-01,6.982169579714536667e-03
1.753752492368221283e-02,-1.021800469607114792e-02
1.211506053805351257e-01,-1.814317889511585236e-02
-1.603469550609588623e-01,1.263286080211400986e-02
-4.460540600121021271e-03,-4.057481139898300171e-02
-1.257383171468973160e-02,3.610097104683518410e-03
-1.150849163532257080e-01,1.047965586185455322e-01
-4.905340820550918579e-02,-2.484905533492565155e-02
5.717033147811889648e-02,2.905703149735927582e-02
4.972921684384346008e-02,4.292158037424087524e-02
9.099368005990982056e-02,-4.598806425929069519e-02
-1.396680474281311035e-01,1.455501653254032135e-02
-4.065905511379241943e-02,2.147015482187271118e-01
-1.163571104407310486e-01,-6.928031146526336670e-02
1.563829779624938965e-01,4.756681248545646667e-02
-5.969110876321792603e-02,-2.935583936050534248e-03
5.962192080914974213e-03,-5.794980376958847046e-02
6.040140986442565918e-03,2.289040386676788330e-02
-3.697777539491653442e-02,1.241362243890762329e-01
2.108228765428066254e-02,8.561496436595916748e-02
5.687717348337173462e-02,-4.210088774561882019e-02
-8.548814058303833008e-02,2.504318952560424805e-02
-6.600181758403778076e-02,-9.453297592699527740e-03
4.390105232596397400e-02,1.345600783824920654e-01
-8.913575857877731323e-02,3.040469810366630554e-02
1.443051081150770187e-02,1.115579307079315186e-01
-1.587616093456745148e-02,-5.691016465425491333e-02
-1.492853015661239624e-01,-5.966609343886375427e-02
-1.017771288752555847e-01,-5.906002596020698547e-02
5.303428322076797485e-02,2.612856775522232056e-02
-4.736793041229248047e-02,-1.469734609127044678e-01
5.272065103054046631e-02,2.815198153257369995e-02
4.019131511449813843e-02,7.769819349050521851e-02
-1.294186115264892578e-01,-7.868272066116333008e-02
3.149184584617614746e-02,-1.385018527507781982e-01
7.098431140184402466e-02,1.471696496009826660e-01
4.484517499804496765e-02,3.648335114121437073e-02
-4.868633300065994263e-02,3.658917918801307678e-02
3.591600060462951660e-02,-6.861232221126556396e-02
4.431015253067016602e-02,1.393484231084585190e-02
-9.473437815904617310e-02,1.885854154825210571e-01
1.212350353598594666e-01,8.729860186576843262e-02
4.867214709520339966e-02,1.724648028612136841e-01
-1.448684036731719971e-01,1.557772904634475708e-01
7.322632521390914917e-02,1.928784511983394623e-02
-1.624250710010528564e-01,-2.748813852667808533e-02
-8.936176076531410217e-03,-5.194619670510292053e-02
1.358013600111007690e-01,-2.228403538465499878e-01
-7.290667295455932617e-02,2.601722180843353271e-01
-1.062073558568954468e-01,1.985358446836471558e-01
-8.721471577882766724e-02,7.568489015102386475e-02
6.558584421873092651e-02,-5.683627352118492126e-02
8.160755783319473267e-02,1.138153225183486938e-01
-3.791994601488113403e-02,-9.418446570634841919e-02
-3.672157600522041321e-02,-9.529327601194381714e-02
-1.676698029041290283e-01,4.830753058195114136e-02
-1.418322976678609848e-02,-2.962527424097061157e-02
-7.531569153070449829e-02,2.350751869380474091e-02
-5.275844410061836243e-02,9.334947913885116577e-02
-2.117144316434860229e-02,9.491302818059921265e-02
-4.878595843911170959e-02,-1.091307699680328369e-01
6.896308623254299164e-03,6.715945899486541748e-02
1.072400733828544617e-01,-1.388647258281707764e-01
-4.274687916040420532e-02,-4.700221121311187744e-02
3.267648071050643921e-02,-2.818045578896999359e-02
-1.891061663627624512e-02,1.213369742035865784e-01
1.426262259483337402e-01,-9.629276394844055176e-02
-7.272192090749740601e-02,-1.030798703432083130e-01
2.037269063293933868e-02,2.756953611969947815e-02
-1.697975546121597290e-01,-1.931583322584629059e-02
-2.715698257088661194e-02,-2.182387560606002808e-02
-1.200749278068542480e-01,-4.979310557246208191e-02
-1.440107375383377075e-01,-1.172514334321022034e-01
6.822232902050018311e-02,-2.368969470262527466e-02
3.032501973211765289e-02,-5.089238286018371582e-02
1.600904911756515503e-01,-1.148231029510498047e-01
6.130480766296386719e-02,6.177232414484024048e-02
-6.217443197965621948e-02,-2.213238924741744995e-01
-5.144468322396278381e-02,-5.302181094884872437e-02
1.057598739862442017e-01,-1.180789470672607422e-01
3.865045309066772461e-02,2.186906524002552032e-02
6.479676067829132080e-02,-1.296611875295639038e-01
3.060049004852771759e-02,-1.229839995503425598e-01
-7.918854802846908569e-02,3.048810362815856934e-02
6.668668240308761597e-02,-3.436857834458351135e-02
1.413341164588928223e-01,-4.166693612933158875e-02
1.208626478910446167e-01,-1.929665729403495789e-02
-1.883460134267807007e-01,-5.596582964062690735e-02
-6.214079260826110840e-02,1.149016842246055603e-01
1.457393914461135864e-02,7.261762768030166626e-02
3.841089317575097084e-03,3.362464159727096558e-02
-1.963941007852554321e-02,1.639386056922376156e-03
3.482228517532348633e-02,3.158956766128540039e-02
4.204154014587402344e-02,-1.276838183403015137e-01
1.234740093350410461e-01,-1.360445767641067505e-01
3.388931602239608765e-02,-2.363646961748600006e-02
3.788699954748153687e-02,-1.874019801616668701e-01
-2.318641543388366699e-02,6.624328345060348511e-02
-1.673469841480255127e-01,1.006628498435020447e-01
1.530577838420867920e-01,3.103106282651424408e-02
1.293662637472152710e-01,2.770025469362735748e-02
4.844033345580101013e-02,9.913969784975051880e-02
-1.461689472198486328e-01,6.047968193888664246e-02
7.721346803009510040e-03,-1.212372630834579468e-01
-1.235057115554809570e-01,3.039939887821674347e-02
5.265682563185691833e-02,7.545327395200729370e-02
4.351192712783813477e-02,-1.635992825031280518e-01
4.927489906549453735e-02,1.299965679645538330e-01
-9.169095754623413086e-02,9.083412587642669678e-02
-8.606410771608352661e-02,1.062789335846900940e-01
1.149678826332092285e-01,1.601525954902172089e-02
-1.731657050549983978e-02,1.224007159471511841e-01
7.787399226799607277e-04,5.644436925649642944e-02
1.163824275135993958e-01,-9.437553584575653076e-03
3.098844736814498901e-02,1.058780699968338013e-01
1.432492136955261230e-01,5.316613614559173584e-02
-1.117014735937118530e-01,-1.002677083015441895e-01
-2.268720045685768127e-02,3.134328871965408325e-02
6.834364682435989380e-02,2.400694414973258972e-02
-8.697578310966491699e-02,-3.003946691751480103e-02
1.244729477912187576e-02,-1.500113606452941895e-01
-2.466489188373088837e-02,1.045154929161071777e-01
2.605755440890789032e-02,9.454441815614700317e-02
8.458945155143737793e-02,1.125281080603599548e-01
-2.953934110701084137e-02,-7.210925221443176270e-02
5.250456929206848145e-02,-1.080196797847747803e-01
-1.231483742594718933e-01,-1.622654050588607788e-01
3.738438338041305542e-02,-9.345819801092147827e-02
-1.652169041335582733e-02,6.917791068553924561e-02
5.512161552906036377e-02,4.601624608039855957e-02
-1.484398841857910156e-01,-4.317982867360115051e-02
-3.654016554355621338e-02,1.127746887505054474e-02
1.562700271606445312e-01,1.617479622364044189e-01
-1.194959655404090881e-01,-2.116392552852630615e-02
8.177518099546432495e-02,-1.207307279109954834e-01
3.967233002185821533e-02,-1.041035801172256470e-01
5.051127634942531586e-03,2.651001513004302979e-02
1.516329348087310791e-01,-3.783978521823883057e-02
-1.423355638980865479e-01,-1.597899496555328369e-01
4.775271192193031311e-02,-1.102349907159805298e-01
-1.403831690549850464e-01,8.883318305015563965e-02
1.199848800897598267e-01,-2.691395208239555359e-02
7.484807074069976807e-02,9.113311022520065308e-02
-5.947722494602203369e-02,1.051507331430912018e-02
8.271794021129608154e-02,-1.710579544305801392e-02
-1.646249592304229736e-01,1.132092252373695374e-01
-4.429233446717262268e-02,3.532474488019943237e-02
7.781028747558593750e-02,-1.115137338638305664e-01
-1.252467185258865356e-01,4.798717424273490906e-02
7.286907732486724854e-02,-5.867351591587066650e-02
